POINT3D_ID,X,Y,Z,local_roughness
47531,-4.817695560983924,0.5207866727762139,1.6890890627302069,0.006078515798757382
47532,-4.810940008076931,0.5261814416172746,1.6937351226762267,0.0009560641242543053
47533,-4.810940008076931,0.5261814416172746,1.6937351226762267,0.0009560641242543053
47539,-4.369908249097995,0.5439056566556623,1.6670102618996792,0.0003143832161821366
47540,-4.369908249097995,0.5439056566556623,1.6670102618996792,0.0003143832161821366
47541,-4.330221244323931,0.5467980072025674,1.662482104725297,0.000452843881134051
47542,-4.111200339553976,0.5455064946034699,1.652119010203886,0.0014065418274747641
47543,-4.119622446012623,0.5519609580879804,1.652421073521109,0.0008500600889745479
47546,-5.395751343603436,0.5019803064004763,1.7290967962235382,0.0006610383009443566
47549,-5.1474391552196535,0.528010320411016,1.708977383506775,0.0014915117742810694
47550,-5.147574146780324,0.5277683729155531,1.7086473171703156,0.0010660635766301496
47551,-5.017694213675128,0.5183562158893683,1.705175749790866,0.0006880289044889895
47553,-4.766357844429592,0.5309896825874874,1.6898046714680857,0.0002878922358290606
47554,-4.683823593981626,0.5342146203711791,1.68648329601214,0.00222467702614102
47569,-4.498582744926154,0.5819866303869263,1.6572102003350888,0.00020034831263508198
48362,-5.565216058159057,0.437897178116158,1.7609738987029178,0.004578685515336651
48367,-5.038352154839014,0.4797238023502883,1.7234446040320892,0.00049012923854234
48369,-4.8733219095898965,0.4679009991471152,1.7195917317536984,0.0011666968098333604
48370,-4.87529724560477,0.4822184209654488,1.7118846408214152,0.0026250485530840716
48378,-4.254593673156001,0.518185580963314,1.671723404019308,0.002044100674171873
48380,-5.769713422031309,0.4734743223518743,1.774109975255177,0.000492121613433583
48381,-5.769950280359194,0.4734224834157973,1.774352815764639,0.0006951895104790163
48382,-5.651672022665856,0.478702365330406,1.7540470728013218,0.0008018211062358284
48383,-5.591085579317623,0.4705782973113822,1.750966151231308,0.0005543171840381355
48384,-5.449996287901643,0.4721430965610758,1.7467869223601242,0.0027925294673175616
48385,-5.415095647830426,0.4757890036111923,1.7416826941652428,0.0007014824275402885
48386,-5.436603219480439,0.4892804507996602,1.736306545938459,0.00021007741632663937
48387,-5.294996347661006,0.4862654415366357,1.7309427925485183,0.0008766223999820525
48388,-5.280855676988986,0.4990499450231715,1.724959114956774,7.070802277314555e-05
48389,-5.2806581530679555,0.4990604798574402,1.724549433717252,0.0004606220871274247
48394,-5.123587375940584,0.4982193310521118,1.71794925941412,0.0002287486666846636
48395,-5.034656100176529,0.5033877438197284,1.7128394215721583,0.0002120190430237077
48396,-5.034656100176529,0.5033877438197284,1.7128394215721583,0.0002120190430237077
48397,-4.946897759510817,0.5122183110874191,1.7055968667026682,0.001007987859984631
48398,-4.946897759510817,0.5122183110874191,1.7055968667026682,0.001007987859984631
48405,-5.607468649651574,0.484295594815379,1.7447947296939077,0.0023307388663429632
48416,-5.141427303396537,0.5214768097951238,1.7099749621087716,0.00046203385070746393
48417,-5.123222014199488,0.5356623342232042,1.7039587026707657,0.00019870748834830272
48419,-5.089371014141816,0.5442095263285178,1.6986909696172758,0.0008900966416871826
48423,-4.828555657168793,0.5271561675352586,1.693403721155461,0.00042710970881659863
48424,-4.828555657168793,0.5271561675352586,1.693403721155461,0.00042710970881659863
48426,-4.751668343795902,0.5332320280389306,1.687733005957557,4.632791208744546e-05
48427,-4.747402479797552,0.540845459372107,1.683253015157489,0.0011697541004527475
48428,-4.651545495524067,0.5473257750950661,1.678693655175187,0.0008415174119548129
48429,-4.681847740183569,0.5506072507586686,1.6788488372206185,0.0008104432433681771
48430,-4.6154779026120565,0.5608717878034862,1.669822152195059,0.0012818782788346862
48431,-4.6154779026120565,0.5608717878034862,1.669822152195059,0.0012818782788346862
48433,-4.594251966857123,0.5570918878745742,1.6686488089711984,0.0027317975649584526
48434,-4.594251966857123,0.5570918878745742,1.6686488089711984,0.0027317975649584526
48435,-4.492770503625164,0.5640471076925817,1.6632845927834323,0.0012000127661887996
49142,-5.504368588528381,0.4352064611870385,1.7602161292173006,0.0007926715187449539
49143,-5.504205686656762,0.4352562045045042,1.7597472778693604,0.001286627862341862
49150,-4.954458408707585,0.4743993730929034,1.71944709023301,0.0024523792197367615
49151,-4.889911743826333,0.4667461862702883,1.72096103725626,0.0012413866183870951
49155,-4.068319946811313,0.5289704009401042,1.6579564255393449,0.000400063065983264
49156,-4.013521391381107,0.5274148186347748,1.6532720193243031,0.003706703781428738
49157,-5.677660979098498,0.4750942587589952,1.7618880735321276,0.0016011788501210347
49158,-5.677660979098498,0.4750942587589952,1.7618880735321276,0.0016011788501210347
49159,-5.639569692318284,0.4515890114036367,1.7650157716284107,0.0012060817920755914
49160,-5.5142439752324535,0.4584000571303425,1.7490047366281058,0.002618713583135827
49161,-5.522960047894235,0.4662497922107967,1.7503800180913422,0.001568843162436373
49162,-5.498961677024738,0.4582544870446149,1.7517521167764891,0.0004221767996124243
49163,-5.493938724252617,0.471723605325773,1.7436737145283134,0.0019697973948886124
49165,-5.3120488364017096,0.4754577766538313,1.736523214868721,0.0012398249844507506
49166,-5.309868300972583,0.5002325613710872,1.7279246121846423,0.0023659773173700387
49168,-5.0671425481900085,0.4985487655770657,1.717283626786871,0.000809615145656504
49169,-4.870032724386811,0.4952396566370459,1.7087090247483652,5.69350824966169e-05
49175,-4.096818194935226,0.5320692423054317,1.6595168506232638,0.0015104432198843273
49176,-5.770304678615412,0.4837109972138489,1.7718517816059678,0.003309204550179091
49180,-5.109801889999424,0.5125280282863882,1.7142871503506047,0.002202935857414517
49181,-4.78347924460796,0.5356481177046594,1.6874235288681616,0.0003999012374954625
49182,-4.758913503225633,0.5493759778967894,1.6789464342521652,0.00236683381885624
49190,-5.23957402090624,0.5517547861404459,1.7008247286774574,0.0019449789997130179
49585,-5.485956719745836,0.4354869764210125,1.761334223085824,0.0012638355220779183
49589,-4.87651150245976,0.4711369564483759,1.7211883573267583,0.0018667485877299837
49590,-4.888626225522795,0.4810117047921844,1.7159840134272644,0.0002651798001223457
49591,-5.711498707370615,0.4604332277462183,1.770047407884635,0.001962643434395623
49592,-5.711498707370615,0.4604332277462183,1.770047407884635,0.001962643434395623
49593,-5.625016593502602,0.4698159637996276,1.7531934218254364,0.0024951850757460843
49594,-5.550384936510355,0.4736422695344637,1.7429380855012848,0.003984305037610598
49595,-5.4013986294294085,0.4871469446027758,1.7363537587753493,0.00047742689593227133
49597,-4.878262790556942,0.5040334603931899,1.705697665487608,0.00035518753781792976
49598,-4.780574659043113,0.520681996072897,1.6947839967919025,0.0006591457709720003
49599,-5.714239407107812,0.4958712469224066,1.7568731511138362,0.00192187194717315
49603,-5.2940321949716695,0.5010914635705774,1.7237330898163463,0.0004905952945086692
49604,-5.136139650821309,0.5337060252366743,1.705905942067076,0.001101481750680221
49605,-4.748947104278918,0.5604633232260332,1.6775952875862623,0.0011675732927185491
49606,-4.735863551691701,0.5560925008776746,1.6786606267147637,0.0007452902200533354
49813,-5.569300941317529,0.4710260244958628,1.7479820376765522,0.0010392279489371103
49814,-5.569625782493969,0.4713115006645098,1.7485988243130115,0.00033969201079429043
49820,-4.076068588459391,0.555625201914055,1.6489440477503845,0.0005998894559965727
49824,-4.629233348897532,0.5422672568785523,1.6783571257413772,0.00026521996714303235
49825,-4.479354865417886,0.5736497455536985,1.6604027713432572,0.00034572243214761063
49827,-5.215800769298721,0.5479738261087561,1.7016403236963753,0.0012512807380186445
49828,-5.149073940027068,0.5562277289974147,1.6961263073148456,0.00042124284583198513
49939,-5.600788493884274,0.4762653050013063,1.7452739127700032,0.0043883450355797155
49943,-4.811768004780239,0.5421629299534092,1.6867079240025438,0.0008979370094258762
50003,-4.913179332404112,0.4992607987433369,1.709123501069491,0.000438529193186444
50056,-4.917333461848172,0.4635632086305064,1.7280307858088029,0.003406107123032207
50063,-5.328717449105658,0.4963810750504299,1.7305107287841766,0.0022949207986250747
50067,-4.502679563895235,0.3305602838977076,1.7581294581713136,0.000825715819388678
50070,-4.386441586389316,0.5463753476612198,1.6652308616986102,0.0012800128673803196
50281,-5.43880784348486,0.513424500391809,1.7280477334635636,0.0016624318173573663
50289,-4.589805500064065,0.568718296529374,1.6652265378617064,0.0015299160197731533
50494,-4.519439467392319,0.1878116638682952,1.8207649380152429,0.0024638537126315738
50512,-4.500067348537846,0.2627307780733522,1.7866705204966278,1.895248743647564e-05
50537,-5.433433876622353,0.4616994726473758,1.7494226176676169,0.0020982707656907627
50540,-4.956015346018948,0.465791167748259,1.7261444444883698,0.0002934714281092796
50546,-5.511511382136944,0.4681675881713575,1.7467674786967842,0.0007581650128197315
50548,-4.953304420985213,0.4781522164537535,1.723865046325629,0.003589306614599037
50552,-4.162649896387163,0.5252407461646965,1.6622881033923662,0.0005906340588764955
50558,-4.502261284999282,0.5611029652664604,1.6664929775201716,0.00011534053790186943
50679,-4.524987857251506,0.1685952030327494,1.830038851225337,0.0035592699433462673
50715,-5.067027241320531,0.4983377278636821,1.7164469881462523,9.494437291309857e-05
50851,-4.668263615132248,0.5540029844347404,1.6781322123062945,0.0019442095103882773
50881,-4.0147604896310245,0.5781405822350817,1.6371795334948305,9.454431566189926e-05
50882,-4.0147604896310245,0.5781405822350817,1.6371795334948305,9.454431566189926e-05
51028,-5.123624310937519,0.49829523149993,1.7164537769392765,0.001319954921190928
51065,-4.147411809999276,0.5451511115204448,1.654764643730951,0.0002879519523644057
51093,-5.203241550782228,0.4993336075787177,1.7157252986184082,0.005817305440417891
51095,-4.198210609693733,0.5334165478909869,1.6639301405352973,0.0024207114775892263
51119,-5.021694057151624,0.4720606691110728,1.7260136824382966,6.607030222381807e-06
51183,-4.314025361794255,0.5701233322046019,1.6533716139570716,0.0003927233089393779
51236,-4.471009770305082,0.5663733785793994,1.6687418917300425,0.006009263287197289
51238,-3.86327312769944,0.5406914841300775,1.648181957802547,0.0021809905455247346
51323,-4.480343678808631,0.578948010398831,1.6643214184044035,0.006378400829655912
51332,-3.862361080848479,0.9602329582384304,1.4828098565951244,0.0018449549373087085
51390,-3.959845317001058,0.543386023539798,1.6481100689982713,0.0005069125409393743
51401,-4.630522501977807,0.5750566489358189,1.6663022783560988,0.0002625166014196522
51403,-3.8228554647124096,0.399098383774384,1.7007034418804845,0.00017777191712179584
51434,-4.781583871424534,0.5329042641011525,1.688597186502918,0.0003390493840819564
51462,-4.543225927105975,0.2320327183103551,1.799177905826081,0.0019801238514808046
